date,groundtruth
11/30/2014,2.44474213
12/07/2014,3.5125893689999996
12/14/2014,4.980964467
12/21/2014,6.4979480160000005
12/28/2014,7.980922099
01/04/2015,5.637513172
01/11/2015,5.982905982999999
01/18/2015,6.135660006
01/25/2015,5.779604418
02/01/2015,4.81705712
02/08/2015,3.921038399
02/15/2015,3.415061296
02/22/2015,2.9984218830000002
03/01/2015,2.775532202
03/08/2015,3.0408108830000002
03/15/2015,2.7640941430000003
03/22/2015,2.27537923
03/29/2015,2.0719073740000002
04/05/2015,2.112932605
04/12/2015,2.022546419
04/19/2015,2.083981337
04/26/2015,3.3589251439999996
05/03/2015,1.816443595
05/10/2015,1.4957264959999998
05/17/2015,2.56497948
05/24/2015,1.3233348040000001
05/31/2015,0.768156425
06/07/2015,1.234567901
06/14/2015,0.349162011
06/21/2015,0.41811846700000005
06/28/2015,0.363901019
07/05/2015,1.156462585
07/12/2015,0.510948905
07/19/2015,0.680272109
07/26/2015,0.336983993
08/02/2015,1.40969163
08/09/2015,0.262237762
08/16/2015,0.727650728
08/23/2015,0.0
08/30/2015,0.610997963
09/06/2015,0.591715976
09/13/2015,0.069300069
09/20/2015,0.063011972
09/27/2015,0.131061599
10/04/2015,0.36
10/11/2015,0.28
10/18/2015,0.54
10/25/2015,0.39
11/01/2015,0.42
11/08/2015,0.6
11/15/2015,0.53
11/22/2015,1.13
11/29/2015,0.98
12/06/2015,0.54
12/13/2015,0.9
12/20/2015,0.49
12/27/2015,0.88
01/03/2016,0.63
01/10/2016,0.77
01/17/2016,0.83
01/24/2016,1.8
01/31/2016,1.65
02/07/2016,1.38
02/14/2016,1.73
02/21/2016,1.52
02/28/2016,1.53
03/06/2016,1.98
03/13/2016,1.74
03/20/2016,1.33
03/27/2016,1.38
04/03/2016,1.35
04/10/2016,1.35
04/17/2016,0.7
04/24/2016,0.8
05/01/2016,1.37
05/08/2016,0.85
05/15/2016,0.93
05/22/2016,
05/29/2016,
06/05/2016,
06/12/2016,
06/19/2016,
06/26/2016,
07/03/2016,
07/10/2016,
07/17/2016,
07/24/2016,
07/31/2016,
08/07/2016,
08/14/2016,
08/21/2016,
08/28/2016,
09/04/2016,
09/11/2016,
09/18/2016,
09/25/2016,
10/02/2016,
10/09/2016,
10/16/2016,
10/23/2016,
10/30/2016,
11/06/2016,
11/13/2016,
11/20/2016,
11/27/2016,
12/04/2016,
12/11/2016,
12/18/2016,
12/25/2016,
01/01/2017,
01/08/2017,
01/15/2017,
01/22/2017,
01/29/2017,
02/05/2017,
02/12/2017,
02/19/2017,
02/26/2017,
03/05/2017,
03/12/2017,
03/19/2017,
03/26/2017,
04/02/2017,
04/09/2017,
04/16/2017,
04/23/2017,
04/30/2017,
05/07/2017,
05/14/2017,
