date,groundtruth
04/22/2012,1.8307567128
04/29/2012,1.861098502
05/06/2012,1.4767932489
05/13/2012,1.0421601137
05/20/2012,0.7535460993
05/27/2012,0.5228136882
06/03/2012,0.27731558510000004
06/10/2012,0.3395585739
06/17/2012,0.2680965147
06/24/2012,0.42803638310000003
07/01/2012,0.38043478259999997
07/08/2012,0.3267973856
07/15/2012,0.30425963489999996
07/22/2012,0.29239766079999996
07/29/2012,0.26288117769999997
08/05/2012,0.2720348205
08/12/2012,0.0980392157
08/19/2012,0.14977533699999998
08/26/2012,0.150526844
09/02/2012,0.6116207951
09/09/2012,0.6286266925
09/16/2012,0.22922636100000002
09/23/2012,0.5681818182
09/30/2012,1.1989342806
10/07/2012,0.8470353762
10/14/2012,0.9862778731
10/21/2012,1.1749347258
10/28/2012,1.3753327418
11/04/2012,1.329787234
11/11/2012,1.037037037
11/18/2012,1.6666666666999999
11/25/2012,1.5243902438999999
12/02/2012,1.4995313963999999
12/09/2012,2.8181818182
12/16/2012,2.2168674699
12/23/2012,4.0785498489
12/30/2012,2.1657250471
01/06/2013,2.2643253235
01/13/2013,2.5327905925
01/20/2013,0.9798584649
01/27/2013,2.4763619991
02/03/2013,1.5672616456
02/10/2013,1.0487916097
02/17/2013,0.8978195809999999
02/24/2013,1.0296010296
03/03/2013,0.579230451
03/10/2013,1.1308562197
03/17/2013,1.0135135135
03/24/2013,0.9162303665
03/31/2013,0.33377837120000003
04/07/2013,0.7147498376000001
04/14/2013,1.3157894737
04/21/2013,0.7868852459000001
04/28/2013,0.8561643836
05/05/2013,0.17301038059999999
05/12/2013,1.1345218801
05/19/2013,0.6001091107
05/26/2013,0.1633986928
06/02/2013,0.1769911504
06/09/2013,0.1238390093
06/16/2013,0.0565291125
06/23/2013,0.0
06/30/2013,0.0
07/07/2013,0.2210759027
07/14/2013,0.2123142251
07/21/2013,0.1635768811
07/28/2013,0.052137643399999996
08/04/2013,0.3612281758
08/11/2013,0.2794857462
08/18/2013,0.1805054152
08/25/2013,0.23474178399999998
09/01/2013,0.36954915
09/08/2013,0.6085192697999999
09/15/2013,0.8944543828
09/22/2013,0.5172413793
09/29/2013,0.6238003839
10/06/2013,0.8389261745000001
10/13/2013,0.6554307116
10/20/2013,0.6407322654
10/27/2013,0.4576659039
11/03/2013,0.5632582322
11/10/2013,0.4291845494
11/17/2013,0.4398826979
11/24/2013,0.3215434084
12/01/2013,0.5891805035000001
12/08/2013,1.3812154696
12/15/2013,3.2291666667000003
12/22/2013,5.3088310362
12/29/2013,3.9274924470999997
01/05/2014,3.4096007177999996
01/12/2014,2.4935064935
01/19/2014,1.8509729472999998
01/26/2014,1.8666666666999998
02/02/2014,1.6097560975999998
02/09/2014,1.7151767152000001
02/16/2014,0.6640841172999999
02/23/2014,0.8424599831999999
03/02/2014,0.9425878320000001
03/09/2014,0.45214770159999995
03/16/2014,0.7400957771
03/23/2014,0.9223300970999999
03/30/2014,0.8683729433
04/06/2014,0.6562342251
04/13/2014,0.8482563619
04/20/2014,0.7352941176000001
04/27/2014,0.5625270446
05/04/2014,0.8583690987
05/11/2014,0.2557544757
05/18/2014,1.0018214936
05/25/2014,0.47846889950000004
06/01/2014,1.6666666666999999
06/08/2014,0.1557632399
06/15/2014,0.347826087
06/22/2014,0.0
06/29/2014,0.253164557
07/06/2014,0.0
07/13/2014,0.7092198581999999
07/20/2014,0.0
07/27/2014,0.1538461538
08/03/2014,0.0
08/10/2014,0.0
08/17/2014,0.4424778761
08/24/2014,0.0
08/31/2014,0.0
09/07/2014,0.0
09/14/2014,0.0
09/21/2014,0.5722460658
09/28/2014,0.4374453193
10/05/2014,0.41293874740000003
10/12/2014,0.3646308113
10/19/2014,1.5460295150999999
10/26/2014,1.8072289156999999
11/02/2014,3.1144781145
11/09/2014,3.1484257871
11/16/2014,2.9285714286
11/23/2014,2.3985239852
11/30/2014,2.1246458924000002
12/07/2014,1.6630513377
12/14/2014,2.6342451874
12/21/2014,2.3454157783
12/28/2014,2.366255144
01/04/2015,0.975177305
01/11/2015,1.0318949343000001
01/18/2015,2.0935101186000002
01/25/2015,0.9475218659
02/01/2015,0.9920634920999999
02/08/2015,1.2857142857
02/15/2015,0.1833180568
02/22/2015,0.5231037489
03/01/2015,0.5395683453
03/08/2015,0.5420054201
03/15/2015,0.0
03/22/2015,0.1899335233
03/29/2015,0.44964028780000004
04/05/2015,0.0
04/12/2015,0.3137254902
04/19/2015,0.4352557127
04/26/2015,0.0
05/03/2015,0.0
05/10/2015,0.5882352941
05/17/2015,1.0610079576
05/24/2015,1.4002333722
05/31/2015,0.4901960784
06/07/2015,0.0
06/14/2015,1.6209476309
06/21/2015,2.2850924918
06/28/2015,1.6853932584
07/05/2015,1.5815085158000002
07/12/2015,0.6616257089
07/19/2015,0.6616257089
07/26/2015,0.6815968841
08/02/2015,0.4324324324
08/09/2015,0.8307372793000001
08/16/2015,0.5366726297
08/23/2015,0.4962779156
08/30/2015,1.1709601874
09/06/2015,1.9718309859
09/13/2015,1.0880316518000002
09/20/2015,1.0050251256
09/27/2015,0.5056890013
10/04/2015,0.6273525721000001
10/11/2015,1.1730205279
10/18/2015,0.9826589595
10/25/2015,0.5316007088
11/01/2015,0.9478672986
11/08/2015,1.121304791
11/15/2015,0.7157464213
11/22/2015,0.7211538462
11/29/2015,1.3211382114
12/06/2015,0.5964214712
12/13/2015,0.2262443439
12/20/2015,0.42253521130000005
12/27/2015,0.3567181926
01/03/2016,0.5917159763000001
01/10/2016,0.332963374
01/17/2016,0.43290043289999997
01/24/2016,0.7186858316
01/31/2016,0.6013229104
02/07/2016,1.199760048
02/14/2016,1.6979987871000002
02/21/2016,1.9941348974000002
02/28/2016,1.9274376416999999
03/06/2016,3.4042553191000002
03/13/2016,5.7343475717
03/20/2016,4.1559774243000005
03/27/2016,4.4224765869
04/03/2016,3.6860879905
04/10/2016,2.7820710974000002
04/17/2016,3.557312253
04/24/2016,2.2388059701
05/01/2016,2.0447284345
05/08/2016,1.0347376201
05/15/2016,3.3984706881999998
05/22/2016,0.5445881552
05/29/2016,0.5479452054999999
06/05/2016,0.43668122270000004
06/12/2016,0.5639097744
06/19/2016,0.2051983584
06/26/2016,0.18656716420000002
07/03/2016,0.5208333333
07/10/2016,0.2604166667
07/17/2016,0.252312868
07/24/2016,0.5128205128
07/31/2016,0.5867560771
08/07/2016,0.5770816158
08/14/2016,0.5141388175
08/21/2016,0.64
08/28/2016,1.2461059190000001
09/04/2016,0.9733939001
09/11/2016,0.9180327869
09/18/2016,1.1586452763
09/25/2016,1.2477718359999999
10/02/2016,0.9402283412000001
10/09/2016,1.1568123393
10/16/2016,0.5017921147
10/23/2016,0.8163265306
10/30/2016,0.5336891261
11/06/2016,0.8024691358
11/13/2016,1.1214953270999999
11/20/2016,1.0007698229000002
11/27/2016,1.1089367254
12/04/2016,0.7037297678
12/11/2016,0.6839945279999999
12/18/2016,1.2768817204
12/25/2016,1.602262017
01/01/2017,0.8519003931999999
01/08/2017,2.9607698001
01/15/2017,1.9661016949
01/22/2017,1.9171304886000002
01/29/2017,2.2915340547
02/05/2017,3.7151702786
02/12/2017,4.2874396135
02/19/2017,3.762755102
02/26/2017,3.5242290749
03/05/2017,1.7406962785
03/12/2017,2.3598820059
03/19/2017,2.5195968645
03/26/2017,4.3016759776999995
04/02/2017,3.8583175206
04/09/2017,3.249830738
04/16/2017,2.4150268336000003
04/23/2017,1.6801075268999999
04/30/2017,2.7516778523000003
05/07/2017,1.3629842181
05/14/2017,1.1619958987999999
