date,groundtruth
05/11/2014,0.1305483029
05/18/2014,0.14527845039999998
05/25/2014,0.08861320339999999
06/01/2014,0.091348036
06/08/2014,0.0770416025
06/15/2014,0.0535117057
06/22/2014,0.0364298725
06/29/2014,0.0614156303
07/06/2014,0.0357952512
07/13/2014,0.0229964356
07/20/2014,0.0248200546
07/27/2014,0.0844187168
08/03/2014,0.12196774630000001
08/10/2014,0.0455528983
08/17/2014,0.1502102944
08/24/2014,0.1419244962
08/31/2014,0.17955336100000002
09/07/2014,0.17507002800000002
09/14/2014,0.2024096386
09/21/2014,0.1352526326
09/28/2014,0.2356315951
10/05/2014,0.46827217130000004
10/12/2014,0.5425998615
10/19/2014,0.7862826828
10/26/2014,0.8381502890000001
11/02/2014,1.0295645603
11/09/2014,0.9607919254999999
11/16/2014,0.8467631795
11/23/2014,1.2020342117
11/30/2014,2.0941921072
12/07/2014,3.2051884576
12/14/2014,4.5430877376
12/21/2014,8.0322906155
12/28/2014,6.782884310599999
01/04/2015,5.803710229
01/11/2015,3.2080574466000003
01/18/2015,3.7667547207
01/25/2015,4.0216411181
02/01/2015,3.6688617121
02/08/2015,2.2896338518
02/15/2015,1.5036294503999998
02/22/2015,1.1997843084
03/01/2015,1.947977541
03/08/2015,0.7698494772
03/15/2015,0.9222507588
03/22/2015,0.6277822166
03/29/2015,0.5511712389
04/05/2015,0.4140555058
04/12/2015,0.3883938771
04/19/2015,0.2694757472
04/26/2015,0.2877201059
05/03/2015,0.26279564510000003
05/10/2015,0.9841574651999999
05/17/2015,0.9084652443000001
05/24/2015,0.9500077869
05/31/2015,0.5958171206
06/07/2015,0.0757193337
06/14/2015,0.0673400673
06/21/2015,0.1756697409
06/28/2015,0.1495215311
07/05/2015,0.054163845599999996
07/12/2015,0.1521017699
07/19/2015,0.0944796869
07/26/2015,0.10235414529999999
08/02/2015,0.1281229981
08/09/2015,0.1939629046
08/16/2015,0.2088991017
08/23/2015,0.29201490280000003
08/30/2015,0.439710768
09/06/2015,0.5865102639
09/13/2015,0.6373008435
09/20/2015,0.5969857115
09/27/2015,0.411218895
10/04/2015,0.7346189164
10/11/2015,0.604788941
10/18/2015,0.7578779418000001
10/25/2015,0.6424747174000001
11/01/2015,0.698991329
11/08/2015,0.5877742947
11/15/2015,0.9393680615000001
11/22/2015,1.2358097428
11/29/2015,0.9530069011
12/06/2015,1.4723760637999999
12/13/2015,1.2088974854999999
12/20/2015,1.2281054963
12/27/2015,1.1524822695
01/03/2016,1.2317167052
01/10/2016,1.8160095579
01/17/2016,1.87742436
01/24/2016,1.3291013688
01/31/2016,1.7164033548
02/07/2016,1.6343095316
02/14/2016,3.1160851437
02/21/2016,3.3379953380000003
02/28/2016,3.3308728548000004
03/06/2016,3.6227243619
03/13/2016,2.2017470384
03/20/2016,2.7981345769
03/27/2016,2.8989779874
04/03/2016,1.8784634169
04/10/2016,2.4682791434999998
04/17/2016,2.1521474689
04/24/2016,2.4808209624
05/01/2016,2.3999090082
05/08/2016,1.6917984553
05/15/2016,1.9095963258000002
05/22/2016,2.0208963431
05/29/2016,2.6306856755
06/05/2016,2.2525380711
06/12/2016,2.0015396459
06/19/2016,1.3654984069
06/26/2016,1.3734977368999999
07/03/2016,0.8749544295
07/10/2016,1.1523516012000001
07/17/2016,0.7867941993
07/24/2016,1.0592946648000001
07/31/2016,0.7739485981
08/07/2016,1.5919342000999999
08/14/2016,1.1270379690999999
08/21/2016,1.4231499050999998
08/28/2016,0.9843783437000001
09/04/2016,0.21258503399999998
09/11/2016,1.207635372
09/18/2016,1.4904042466
09/25/2016,1.6542506573
10/02/2016,1.7103269106
10/09/2016,1.5479515829
10/16/2016,1.4653140691
10/23/2016,1.5231289959
10/30/2016,2.0217882030000003
11/06/2016,1.7665546765
11/13/2016,2.1597859327
11/20/2016,3.2310396107
11/27/2016,2.3255813953
12/04/2016,2.4409605080000003
12/11/2016,2.2601707685
12/18/2016,2.8730822873000004
12/25/2016,3.5409035408999996
01/01/2017,3.7569633372
01/08/2017,4.0636381062
01/15/2017,4.0958648463
01/22/2017,4.2083778793
01/29/2017,4.9351356255
02/05/2017,7.3883873105
02/12/2017,7.1434349972
02/19/2017,5.2141338463
02/26/2017,5.5511358614
03/05/2017,6.4104185106
03/12/2017,3.7759962821
03/19/2017,5.9161952249
03/26/2017,4.822289694599999
04/02/2017,3.6848294786
04/09/2017,2.5151682295
04/16/2017,3.2453936348
04/23/2017,2.2061733281
04/30/2017,1.69244564
05/07/2017,2.4007839294
05/14/2017,2.3794846505000002
