date,groundtruth
03/02/2014,1.5285451197
03/09/2014,1.218487395
03/16/2014,1.0213556175
03/23/2014,1.1526832955
03/30/2014,1.2334315169
04/06/2014,1.2316176471
04/13/2014,0.9489704566
04/20/2014,1.0850942318999999
04/27/2014,0.8821907738
05/04/2014,0.8740262208
05/11/2014,1.0274612367
05/18/2014,0.7660455487000001
05/25/2014,0.7900101937
06/01/2014,1.0503700167
06/08/2014,0.6569188387
06/15/2014,0.6153846154
06/22/2014,0.5799687709
06/29/2014,0.7066213033
07/06/2014,0.35435861090000004
07/13/2014,0.2824133504
07/20/2014,0.6342494715
07/27/2014,0.7247968373
08/03/2014,0.7101355712999999
08/10/2014,0.7098491571
08/17/2014,0.6218905472999999
08/24/2014,0.5850585059000001
08/31/2014,0.8327024981000001
09/07/2014,0.7014262333
09/14/2014,1.3295553618
09/21/2014,1.3611229263999998
09/28/2014,1.3022618231999998
10/05/2014,1.2581699346
10/12/2014,1.1399832355
10/19/2014,0.9692787909
10/26/2014,1.0245568385
11/02/2014,1.0402455662
11/09/2014,1.3432835821
11/16/2014,0.6838163465
11/23/2014,1.4438635798
11/30/2014,1.1828320379000001
12/07/2014,1.4887857695
12/14/2014,1.2939325057
12/21/2014,1.9058295963999998
12/28/2014,1.9367764915
01/04/2015,2.2380291463999997
01/11/2015,3.0205328356
01/18/2015,3.0819672131
01/25/2015,3.3376123235
02/01/2015,2.5661116552000003
02/08/2015,1.9884877028
02/15/2015,2.161055505
02/22/2015,1.7343045438999998
03/01/2015,1.9434628975
03/08/2015,1.7055479318
03/15/2015,1.5128875606999999
03/22/2015,1.4616096207
03/29/2015,1.4642387836000001
04/05/2015,1.4625228519
04/12/2015,0.6853120948
04/19/2015,1.0935143288
04/26/2015,0.8217220436
05/03/2015,0.9771386431
05/10/2015,0.6974716651999999
05/17/2015,0.8578670306
05/24/2015,0.6283662478
05/31/2015,0.8394758395
06/07/2015,0.8637236084000001
06/14/2015,0.5711022272999999
06/21/2015,0.7371007370999999
06/28/2015,0.5706874189
07/05/2015,0.7526444264
07/12/2015,0.8032128514
07/19/2015,0.46824104229999997
07/26/2015,0.29431741
08/02/2015,0.6356366619
08/09/2015,0.5753485284000001
08/16/2015,0.605807395
08/23/2015,0.5812601721
08/30/2015,0.8926759992000001
09/06/2015,0.7771428571
09/13/2015,0.731261426
09/20/2015,0.19209659710000002
09/27/2015,0.5360333532
10/04/2015,1.1742025938
10/11/2015,0.8936550492
10/18/2015,1.0912870258
10/25/2015,1.0314685315
11/01/2015,1.0869565217000001
11/08/2015,1.3576215845
11/15/2015,0.9851365365000001
11/22/2015,0.6882487892
11/29/2015,1.0657193606
12/06/2015,0.960170697
12/13/2015,0.8982035928000001
12/20/2015,0.9021708486
12/27/2015,1.62022035
01/03/2016,0.862745098
01/10/2016,0.8721506442
01/17/2016,0.9513150532
01/24/2016,0.8865569025
01/31/2016,1.1583871686
02/07/2016,0.8998435054999999
02/14/2016,0.9208874006000001
02/21/2016,0.8838643370999999
02/28/2016,0.9032743696
03/06/2016,1.1257035647
03/13/2016,1.951951952
03/20/2016,1.4008827480000001
03/27/2016,1.8066847335
04/03/2016,1.0526315789
04/10/2016,1.5787518574000001
04/17/2016,1.3709361535
04/24/2016,1.5986458528999998
05/01/2016,1.1875589067
05/08/2016,0.9632396304
05/15/2016,0.7199844328
05/22/2016,0.5169561621000001
05/29/2016,0.8412197687
06/05/2016,0.5977796755
06/12/2016,0.634115409
06/19/2016,0.4975124378
06/26/2016,0.6991429859999999
07/03/2016,0.312418641
07/10/2016,0.4363953742
07/17/2016,0.7076514815999999
07/24/2016,0.5310909493
07/31/2016,0.4424778761
08/07/2016,0.4716981132
08/14/2016,0.578530105
08/21/2016,0.4391743522
08/28/2016,0.4450738418
09/04/2016,0.7204610951
09/11/2016,0.679431748
09/18/2016,1.0291595197
09/25/2016,0.5965061781000001
10/02/2016,0.8334843269
10/09/2016,0.7411524920999999
10/16/2016,0.8473015288
10/23/2016,0.9374402143
10/30/2016,0.8920275042
11/06/2016,0.5957754107
11/13/2016,0.7610619469
11/20/2016,0.7219251337
11/27/2016,0.8155699721999999
12/04/2016,0.7731958763
12/11/2016,0.5739795918
12/18/2016,0.6921187765000001
12/25/2016,1.0444743935
01/01/2017,0.8928571429000001
01/08/2017,0.6465517241
01/15/2017,0.9083728278000001
01/22/2017,0.8131734092
01/29/2017,0.9314456036
02/05/2017,1.6111707841
02/12/2017,1.2090211579
02/19/2017,1.2315812624
02/26/2017,1.3825723122
03/05/2017,1.6396497112000001
03/12/2017,1.8450184502000002
03/19/2017,2.2413793103
03/26/2017,1.6666666666999999
04/02/2017,1.8733850128999998
04/09/2017,2.1068001669
04/16/2017,1.2036108325
04/23/2017,0.9652509653
04/30/2017,0.8810572687
05/07/2017,0.7419818095
05/14/2017,0.4295302013
