date,groundtruth
12/08/2013,0.7401574803000001
12/15/2013,0.8717762441
12/22/2013,2.2437307523
12/29/2013,2.401894452
01/05/2014,2.5734549139
01/12/2014,2.150340011
01/19/2014,2.3703403566
01/26/2014,1.7201594294
02/02/2014,1.6410687987
02/09/2014,1.4345114344999998
02/16/2014,1.5172101449000002
02/23/2014,0.5801906340999999
03/02/2014,0.7246376812
03/09/2014,0.65596019
03/16/2014,0.8560073372
03/23/2014,0.7352941176000001
03/30/2014,0.6485707423
04/06/2014,0.5489021956
04/13/2014,0.6829957606999999
04/20/2014,0.68187162
04/27/2014,0.40141676509999996
05/04/2014,0.607681089
05/11/2014,0.4071661238
05/18/2014,0.6095791000999999
05/25/2014,0.3858295335
06/01/2014,0.4024144869
06/08/2014,0.45495905369999995
06/15/2014,0.5293005671000001
06/22/2014,0.4585403133
06/29/2014,0.24189646829999997
07/06/2014,0.37236243280000003
07/13/2014,0.2651515152
07/20/2014,0.2743484225
07/27/2014,0.6318449874000001
08/03/2014,0.3088803089
08/10/2014,0.29203170629999997
08/17/2014,0.3294892916
08/24/2014,0.18390804600000002
08/31/2014,0.365630713
09/07/2014,0.4072681704
09/14/2014,0.6220379147
09/21/2014,0.327689787
09/28/2014,0.4437178888
10/05/2014,1.4532243415000001
10/12/2014,0.7736156352
10/19/2014,0.6206040546
10/26/2014,0.6045105789
11/02/2014,0.6164058796
11/09/2014,0.7570696949
11/16/2014,0.8295804693000001
11/23/2014,0.8775276612
11/30/2014,0.9853249476
12/07/2014,1.2688689565
12/14/2014,2.0115665074
12/21/2014,2.5066666666999997
12/28/2014,3.1791907513999997
01/04/2015,3.6413920257999997
01/11/2015,4.1752790409
01/18/2015,3.6044362292
01/25/2015,3.1148604802
02/01/2015,2.3134639433
02/08/2015,1.7492096944
02/15/2015,0.9519160361
02/22/2015,1.0763404425
03/01/2015,1.0712814174
03/08/2015,1.1129777404
03/15/2015,1.0768335274
03/22/2015,0.8064516129000001
03/29/2015,0.8259212198
04/05/2015,0.4482189196
04/12/2015,0.7603686636
04/19/2015,0.7377598927
04/26/2015,0.4780530204
05/03/2015,0.44642857140000003
05/10/2015,0.7175807278
05/17/2015,0.406504065
05/24/2015,0.5336179296
05/31/2015,0.6340057637
06/07/2015,0.45219638240000004
06/14/2015,0.45871559630000003
06/21/2015,0.3786444529
06/28/2015,0.45158053189999997
07/05/2015,0.5251641138
07/12/2015,0.4631773969
07/19/2015,0.0
07/26/2015,0.3337041157
08/02/2015,0.156128025
08/09/2015,0.18670649739999998
08/16/2015,0.2188183807
08/23/2015,0.19367333760000002
08/30/2015,0.347705146
09/06/2015,0.1988862371
09/13/2015,0.4766444233
09/20/2015,0.4469987229
09/27/2015,0.9115770283
10/04/2015,0.4416839199
10/11/2015,0.7303268212999999
10/18/2015,0.3495921425
10/25/2015,0.9708737864
11/01/2015,0.42666666670000003
11/08/2015,0.4019138756
11/15/2015,0.4028566197
11/22/2015,0.2615844544
11/29/2015,0.2854967644
12/06/2015,0.4976958525
12/13/2015,0.3913491246
12/20/2015,0.5837449484
12/27/2015,0.7473841554999999
01/03/2016,0.5542008424
01/10/2016,0.7971470527
01/17/2016,1.0871976925
01/24/2016,1.0181818182
01/31/2016,1.283566965
02/07/2016,1.7805858702000001
02/14/2016,2.3529411765
02/21/2016,2.1085837622
02/28/2016,1.6615737203999998
03/06/2016,1.4226100152
03/13/2016,1.1551588343
03/20/2016,1.8084564442
03/27/2016,1.2540376211
04/03/2016,1.1779293242
04/10/2016,0.8972441785999999
04/17/2016,0.468483816
04/24/2016,0.6534569983
05/01/2016,0.8478168716
05/08/2016,0.3900536324
05/15/2016,0.3785966683
05/22/2016,0.2831858407
05/29/2016,0.2991772625
06/05/2016,0.4
06/12/2016,0.3289473684
06/19/2016,0.22979701260000002
06/26/2016,0.17806267809999998
07/03/2016,0.2473206925
07/10/2016,0.2393980848
07/17/2016,0.1771793055
07/24/2016,0.2206693637
07/31/2016,0.1188118812
08/07/2016,0.1108237902
08/14/2016,0.1241079739
08/21/2016,0.1397038279
08/28/2016,0.0718132855
09/04/2016,0.218579235
09/11/2016,0.2961500494
09/18/2016,0.17957927140000002
09/25/2016,0.2619760479
10/02/2016,0.3107734807
10/09/2016,0.38216560509999997
10/16/2016,0.34983382890000003
10/23/2016,0.3830141549
10/30/2016,0.34364261170000004
11/06/2016,0.39901197039999997
11/13/2016,0.5142332414999999
11/20/2016,0.6425948592
11/27/2016,0.5526897568
12/04/2016,0.4793664027
12/11/2016,1.223886896
12/18/2016,2.1856287425
12/25/2016,2.9194738531
01/01/2017,2.3300504444
01/08/2017,2.1373179497
01/15/2017,3.8437693738
01/22/2017,2.5
01/29/2017,1.8928035982
02/05/2017,1.1573504063
02/12/2017,0.8281155322
02/19/2017,0.7206443408
02/26/2017,0.6949960286
03/05/2017,0.3913894325
03/12/2017,0.6385068762
03/19/2017,0.4673889951
03/26/2017,0.6521296108
04/02/2017,0.3668042182
04/09/2017,0.33755274259999996
04/16/2017,0.3207184092
04/23/2017,0.3236245955
04/30/2017,0.25067892210000003
05/07/2017,0.34021871200000003
05/14/2017,0.4214667041
