date,groundtruth
03/04/2012,0.9554140126999999
03/11/2012,2.5255562237
03/18/2012,1.9389238972
03/25/2012,0.8849557522
04/01/2012,1.3948497854
04/08/2012,1.1826544020999998
04/15/2012,1.2476007678
04/22/2012,0.5141388175
04/29/2012,0.4132231405
05/06/2012,0.5551700208
05/13/2012,0.6086427267
05/20/2012,0.0816993464
05/27/2012,0.3514938489
06/03/2012,0.0
06/10/2012,0.20833333329999998
06/17/2012,0.22471910109999998
06/24/2012,0.0
07/01/2012,0.0
07/08/2012,0.0
07/15/2012,0.0
07/22/2012,0.0
07/29/2012,0.6730769231
08/05/2012,0.11848341230000001
08/12/2012,0.08361204009999999
08/19/2012,0.354295837
08/26/2012,0.2192982456
09/02/2012,0.0
09/09/2012,0.364298725
09/16/2012,0.0
09/23/2012,0.20512820510000002
09/30/2012,1.3481363997
10/07/2012,1.3595166162999999
10/14/2012,0.8555133079999999
10/21/2012,0.8233532934000001
10/28/2012,0.6278026906
11/04/2012,1.4821272886
11/11/2012,1.4890282132
11/18/2012,1.8181818182
11/25/2012,0.8757961783
12/02/2012,1.1444921316
12/09/2012,1.5846538782
12/16/2012,4.263005780299999
12/23/2012,5.1625239006
12/30/2012,5.0
01/06/2013,7.0091423596
01/13/2013,5.7418465779
01/20/2013,6.8081343943
01/27/2013,4.5418950666
02/03/2013,4.5993031359
02/10/2013,7.7605321508000005
02/17/2013,2.7086788281
02/24/2013,6.0899653978999995
03/03/2013,5.6067588326
03/10/2013,5.6010928962
03/17/2013,3.3267130088999997
03/24/2013,4.3964828137000005
03/31/2013,4.1434262948
04/07/2013,3.6781609195
04/14/2013,5.0847457627
04/21/2013,4.659188956
04/28/2013,4.4141252006
05/05/2013,3.7104072398000003
05/12/2013,2.2181146026
05/19/2013,2.2893772894
05/26/2013,2.2351797862000002
06/02/2013,2.3519870235
06/09/2013,2.3360964582
06/16/2013,2.0474137931
06/23/2013,1.9546520719
06/30/2013,2.6812313803
07/07/2013,1.5440508628999998
07/14/2013,2.4141132776
07/21/2013,3.1976744186
07/28/2013,1.5579357352
08/04/2013,0.0
08/11/2013,0.0
08/18/2013,0.0
08/25/2013,0.0
09/01/2013,0.0
09/08/2013,0.2652519894
09/15/2013,0.0
09/22/2013,0.0
09/29/2013,0.0765696784
10/06/2013,0.0485908649
10/13/2013,0.048496605199999994
10/20/2013,0.1454192923
10/27/2013,0.7395234181999999
11/03/2013,0.2349256069
11/10/2013,0.0694927033
11/17/2013,0.2572347267
11/24/2013,0.65828845
12/01/2013,0.34916201119999996
12/08/2013,1.2246820537
12/15/2013,2.1065675341
12/22/2013,3.8199181446
12/29/2013,2.7176927343
01/05/2014,2.6634382566999997
01/12/2014,2.5691699605
01/19/2014,2.4276859504
01/26/2014,1.2929112795
02/02/2014,1.8963922294
02/09/2014,0.7299270073
02/16/2014,1.7595307918
02/23/2014,0.5699810006
03/02/2014,0.8825526137
03/09/2014,0.7126948775
03/16/2014,0.5014326647999999
03/23/2014,0.6523765144
03/30/2014,0.4103967168
04/06/2014,0.5519779209000001
04/13/2014,0.1650165017
04/20/2014,0.2675227394
04/27/2014,0.056022409
05/04/2014,0.0
05/11/2014,0.2436053593
05/18/2014,0.2757859901
05/25/2014,0.0
06/01/2014,0.0971817298
06/08/2014,0.09363295880000001
06/15/2014,0.09871668310000001
06/22/2014,0.0
06/29/2014,0.0
07/06/2014,0.0
07/13/2014,0.0
07/20/2014,0.136239782
07/27/2014,0.1307189542
08/03/2014,0.0
08/10/2014,0.1709401709
08/17/2014,0.0
08/24/2014,0.0
08/31/2014,1.3986013986
09/07/2014,0.0
09/14/2014,0.0
09/21/2014,0.0
09/28/2014,0.4160887656
10/05/2014,0.6640106242
10/12/2014,0.8048289738
10/19/2014,0.6433166548
10/26/2014,0.679245283
11/02/2014,0.5630630631
11/09/2014,0.3374578178
11/16/2014,0.38860103630000004
11/23/2014,0.3225806452
11/30/2014,0.6756756757
12/07/2014,2.0818377602
12/14/2014,3.6734693877999995
12/21/2014,4.2979942693
12/28/2014,4.048582996
01/04/2015,3.3773861968
01/11/2015,7.6542098154
01/18/2015,5.933587370700001
01/25/2015,4.9002849003
02/01/2015,3.7387193812
02/08/2015,1.8755328218
02/15/2015,2.7050997782999997
02/22/2015,1.5886646628999999
03/01/2015,1.2123933543
03/08/2015,1.6493873704
03/15/2015,0.7673860911
03/22/2015,1.0978520286
03/29/2015,0.5561172902
04/05/2015,0.5549389567
04/12/2015,0.9414225941
04/19/2015,0.430292599
04/26/2015,0.1858736059
05/03/2015,0.1752848379
05/10/2015,0.2621231979
05/17/2015,0.1477104874
05/24/2015,0.1919385797
05/31/2015,0.2100840336
06/07/2015,0.10040160640000001
06/14/2015,0.18018018019999998
06/21/2015,0.067294751
06/28/2015,0.0
07/05/2015,0.0
07/12/2015,0.0
07/19/2015,0.0
07/26/2015,0.0
08/02/2015,0.0
08/09/2015,0.0
08/16/2015,0.0
08/23/2015,0.0
08/30/2015,0.0
09/06/2015,0.1295336788
09/13/2015,0.0
09/20/2015,0.0
09/27/2015,0.0871080139
10/04/2015,0.606520091
10/11/2015,0.2111189303
10/18/2015,0.23273855699999998
10/25/2015,0.1601281025
11/01/2015,0.4052684904
11/08/2015,0.4231311707
11/15/2015,0.3424657534
11/22/2015,0.0
11/29/2015,0.3351955307
12/06/2015,0.0
12/13/2015,0.7528230866
12/20/2015,1.0719754977
12/27/2015,1.0738255034
01/03/2016,0.2014098691
01/10/2016,0.9067357513
01/17/2016,0.23121387280000003
01/24/2016,0.3432494279
01/31/2016,1.0773751223999999
02/07/2016,1.2779552716
02/14/2016,1.5719467956
02/21/2016,1.0256410256
02/28/2016,0.8902077151000001
03/06/2016,1.6412661196
03/13/2016,2.0964360587
03/20/2016,1.3615733737
03/27/2016,1.7857142857
04/03/2016,2.5
04/10/2016,1.5439429929
04/17/2016,1.2853470437
04/24/2016,0.39011703509999995
05/01/2016,0.6317689531
05/08/2016,0.7646559048
05/15/2016,0.6878761823
05/22/2016,0.7025761124
05/29/2016,0.3663003663
06/05/2016,0.29702970300000003
06/12/2016,0.0
06/19/2016,0.0
06/26/2016,0.7109004739
07/03/2016,0.0
07/10/2016,0.0
07/17/2016,0.1237623762
07/24/2016,0.0
07/31/2016,0.0
08/07/2016,0.0
08/14/2016,0.0
08/21/2016,0.1256281407
08/28/2016,0.0
09/04/2016,0.0
09/11/2016,0.0
09/18/2016,0.0
09/25/2016,0.0
10/02/2016,0.5241090147
10/09/2016,0.1594896332
10/16/2016,0.7262164125
10/23/2016,0.9666080844
10/30/2016,0.18709073899999998
11/06/2016,0.1586042823
11/13/2016,0.37313432840000005
11/20/2016,0.4752851711
11/27/2016,0.6546644845
12/04/2016,1.268115942
12/11/2016,0.0
12/18/2016,2.9288702929
12/25/2016,0.3588516746
01/01/2017,4.3154761905
01/08/2017,0.9222661397
01/15/2017,1.8827326519999998
01/22/2017,3.8879359634
01/29/2017,3.7786774629
02/05/2017,5.196451204100001
02/12/2017,3.8105046344
02/19/2017,3.5023523262
02/26/2017,3.4807149576999996
03/05/2017,3.4017971758999996
03/12/2017,1.8764659891
03/19/2017,1.5474919957
03/26/2017,1.8529241459
04/02/2017,1.386001386
04/09/2017,1.185770751
04/16/2017,0.6309148265
04/23/2017,0.44493882090000003
04/30/2017,1.3542409122999999
05/07/2017,0.6644518272
05/14/2017,0.184501845
