date,groundtruth
02/03/2013,2.6750882408
02/10/2013,2.1693344566
02/17/2013,1.7688679244999999
02/24/2013,1.6761904762
03/03/2013,1.6330645161000001
03/10/2013,1.7647058824000001
03/17/2013,1.532801962
03/24/2013,1.5202702703
03/31/2013,1.0878489327
04/07/2013,0.9694619486
04/14/2013,0.8651614265
04/21/2013,0.7186641302
04/28/2013,0.7256554306999999
05/05/2013,0.3710575139
05/12/2013,0.1429592566
05/19/2013,0.025693730699999997
05/26/2013,0.08797653960000001
06/02/2013,0.0492125984
06/09/2013,0.0
06/16/2013,0.22271714920000002
06/23/2013,0.5154639175
06/30/2013,0.17211703960000002
07/07/2013,0.0
07/14/2013,0.19685039370000001
07/21/2013,0.19685039370000001
07/28/2013,0.0
08/04/2013,0.1792114695
08/11/2013,0.3278688525
08/18/2013,0.1779359431
08/25/2013,0.5272407733
09/01/2013,0.9541984733
09/08/2013,0.1724137931
09/15/2013,0.5152741995000001
09/22/2013,0.6013229104
09/29/2013,0.6721559401999999
10/06/2013,0.9383852691
10/13/2013,0.5863539446
10/20/2013,0.5872931127000001
10/27/2013,0.7094778970000001
11/03/2013,0.8897126969
11/10/2013,1.1086090420999999
11/17/2013,0.8799087501999999
11/24/2013,1.3797783307
12/01/2013,1.1693834159999998
12/08/2013,1.0671256454
12/15/2013,1.5108924807
12/22/2013,2.2199277233
12/29/2013,2.1949254934
01/05/2014,2.2770728316
01/12/2014,1.7207147584
01/19/2014,1.9096334186000001
01/26/2014,2.2584033613
02/02/2014,1.971388695
02/09/2014,1.9941986946999999
02/16/2014,1.8303644386000002
02/23/2014,1.5296052632
03/02/2014,2.0029311187
03/09/2014,1.0762331839000001
03/16/2014,0.8997188379000001
03/23/2014,0.9902680553000001
03/30/2014,0.8457056944
04/06/2014,0.925401322
04/13/2014,0.7991282237999999
04/20/2014,1.0238235873000001
04/27/2014,0.9328003046
05/04/2014,1.4167433303
05/11/2014,1.0322822823
05/18/2014,0.7793653739
05/25/2014,0.7923169268000001
06/01/2014,0.4428697963
06/08/2014,0.6364022062
06/15/2014,0.46786004880000004
06/22/2014,0.7152522714
06/29/2014,0.3043783657
07/06/2014,0.48504446240000004
07/13/2014,0.4266046151
07/20/2014,0.7200338839
07/27/2014,0.5389332838
08/03/2014,0.6112702960999999
08/10/2014,0.5504261364
08/17/2014,0.6147900931
08/24/2014,0.6297462493
08/31/2014,0.7775683318000001
09/07/2014,0.7663628831999999
09/14/2014,0.6683915481
09/21/2014,0.7291082445
09/28/2014,0.8205307262999999
10/05/2014,0.7817929117
10/12/2014,0.8442310876000001
10/19/2014,1.0967966573999999
10/26/2014,0.7051401002
11/02/2014,0.8867667120999999
11/09/2014,0.802919708
11/16/2014,1.0598923284000001
11/23/2014,0.9889862891
11/30/2014,0.8654335651999999
12/07/2014,1.4310954063999999
12/14/2014,1.8459353923
12/21/2014,3.0188679245
12/28/2014,2.8245614035
01/04/2015,2.528548124
01/11/2015,3.2123113701
01/18/2015,3.3488063660000003
01/25/2015,2.3367378521
02/01/2015,2.1579430669999997
02/08/2015,2.3600701641999997
02/15/2015,1.8777157045
02/22/2015,1.9297979031
03/01/2015,1.6862390846000002
03/08/2015,1.5179677819
03/15/2015,1.133105802
03/22/2015,1.4453348598
03/29/2015,1.4090343969999999
04/05/2015,1.0552624271
04/12/2015,1.0286951814
04/19/2015,1.0186757216
04/26/2015,0.9910047262999999
05/03/2015,0.6306134149
05/10/2015,0.5486189936
05/17/2015,0.5897873661
05/24/2015,0.5066387142000001
05/31/2015,0.7070340827
06/07/2015,0.5769588684
06/14/2015,0.3766140603
06/21/2015,0.5530973451
06/28/2015,0.9778357236
07/05/2015,0.5785740948
07/12/2015,0.6537168472
07/19/2015,0.5764875438
07/26/2015,0.5207290206
08/02/2015,0.5254648343
08/09/2015,0.5688551789999999
08/16/2015,0.5411764706000001
08/23/2015,0.8923742564
08/30/2015,0.6014644351
09/06/2015,0.8165645961
09/13/2015,0.5847953215999999
09/20/2015,0.2040816327
09/27/2015,0.3466204506
10/04/2015,0.9819617889
10/11/2015,0.9284951974
10/18/2015,0.8181720314
10/25/2015,1.017929439
11/01/2015,1.2016604763
11/08/2015,1.0920259356
11/15/2015,1.0579628587999999
11/22/2015,1.5015417616
11/29/2015,1.2132746521
12/06/2015,1.2234456679
12/13/2015,1.3670064875
12/20/2015,1.7574692443000002
12/27/2015,1.4567035338999998
01/03/2016,1.5021698008000002
01/10/2016,1.5883977901
01/17/2016,1.8400802943999999
01/24/2016,1.5992892047999998
01/31/2016,2.0684736090999998
02/07/2016,2.9211956522
02/14/2016,2.433384717
02/21/2016,2.4216817806999997
02/28/2016,2.1168413406999997
03/06/2016,2.4914184476
03/13/2016,1.9243830653999998
03/20/2016,2.1173979532
03/27/2016,1.7857142857
04/03/2016,1.697992311
04/10/2016,1.6609073682
04/17/2016,1.4135474387
04/24/2016,1.1749500646
05/01/2016,1.1169114969
05/08/2016,1.0065814944
05/15/2016,1.1733827389
05/22/2016,1.1530398323
05/29/2016,1.2607040913
06/05/2016,0.8580996233
06/12/2016,0.8085664336
06/19/2016,0.6073298429
06/26/2016,0.7249766137
07/03/2016,0.6711409396
07/10/2016,0.583302953
07/17/2016,0.5993766483
07/24/2016,0.6776789496
07/31/2016,0.4506349857
08/07/2016,0.5829689777
08/14/2016,0.6493506494
08/21/2016,0.8890684987
08/28/2016,0.5242992539
09/04/2016,0.9172097514
09/11/2016,0.8642319487000001
09/18/2016,1.0950259837
09/25/2016,1.0448567826000001
10/02/2016,0.9083303454
10/09/2016,1.040342157
10/16/2016,0.8261656857999999
10/23/2016,1.1131303953
10/30/2016,0.9818923744
11/06/2016,1.0899182561
11/13/2016,1.3751763047
11/20/2016,1.2646048109999999
11/27/2016,1.2592759163
12/04/2016,0.993338787
12/11/2016,1.0545905706999998
12/18/2016,1.3591532355000002
12/25/2016,1.4115092291
01/01/2017,1.6984874783000001
01/08/2017,1.8828220179
01/15/2017,2.575152407
01/22/2017,3.2539855864
01/29/2017,4.0559301863999995
02/05/2017,4.9040711277
02/12/2017,4.5467625899
02/19/2017,3.3967253126999997
02/26/2017,2.5815361734
03/05/2017,2.474158786
03/12/2017,2.6556473829
03/19/2017,1.9213973799000001
03/26/2017,1.7985611511000001
04/02/2017,1.7349617624
04/09/2017,1.4534883721
04/16/2017,1.0289769367000001
04/23/2017,1.3304822998
04/30/2017,0.8671609903
05/07/2017,0.9985354812999999
05/14/2017,0.6481931616
